HFocusing_5_10_10um_0_548.npy,HFocusing_5_10_10um_0_598.npy,HFocusing_5_10_10um_0_878.npy,HFocusing_5_10_10um_0_895.npy,HFocusing_5_10_10um_0_90.npy,HFocusing_5_10_10um_0_908.npy,HFocusing_5_10_10um_0_948.npy,HFocusing_5_10_10um_0_96.npy,HFocusing_5_10_10um_0_988.npy
-0.7741825911920438,0.8621559719794513,2.864010479902692,-2.124224444096758,0.5534712071816388,2.6161947180640315,-2.274462029012658,0.12272906117544151,-0.7677415651291158
-0.7067128494890227,0.8595795745444035,2.8522557405780966,-2.1039351291636614,0.5534712071816388,2.6968677068073212,-2.2746230553995397,0.12933109466566142,-0.8469661945296926
-0.7365025905264401,0.8454093882818012,2.820373020743053,-2.187346765162559,0.5621665567256935,2.5715910806819693,-2.2749451081735375,0.13400082558954832,-0.7904461825662883
-0.7574359236926986,0.7547523863645593,2.855637240976829,-2.086544288781081,0.5325379573158523,2.6791550763202907,-2.2749451081735375,0.11355062414801735,-0.7756318220737107
-0.7026872090168517,0.83188330081098,2.829873427497028,-2.119071602091328,0.5417163824245861,2.6968677068073212,-2.2746230553995397,0.12498341408969597,-0.8377877303835305
-0.7500287441111918,0.8553929286683207,2.830356499019215,-2.155141497811294,0.5595901568852794,2.5947785319506376,-2.274462029012658,0.11709317882104969,-0.7733774629272301
-0.7463251543834587,0.7400991207741787,2.8405010008135263,-2.0752724482798968,0.5405892074253282,2.7029866152892477,-2.2747840817864993,0.09970245550839248,-0.8041333640533561
-0.7144420793348016,0.8628000713349802,2.7976686576758025,-2.1525650765583015,0.5544373571425789,2.6305258493112946,-2.2746230553995397,0.11065217029576437,-0.8374656790146622
-0.7765979759983951,0.811433143671322,2.80974544674561,-2.1515989185935904,0.5558865820785515,2.5992872028323997,-2.2746230553995397,0.10163475814486453,-0.7857764384254511
-0.7432656672487609,0.7486334403751436,2.830356499019215,-2.094917656258763,0.5479963573481991,2.703469687006436,-2.2747840817864993,0.10179578336404947,-0.8287702921751908
-0.7237815656426873,0.8761651326703621,2.819406877667232,-2.1829990538875506,0.5698957561231848,2.605245089255712,-2.2746230553995397,0.1042111616422038,-0.8232954190986789
-0.7708010524931657,0.778745094514035,2.8557982648044313,-2.1342080757102173,0.5608783568080645,2.638093974538177,-2.2747840817864993,0.10356706076979295,-0.7738605398858801
-0.7358584879887649,0.7842199404177383,2.862400241665058,-2.1322757598905984,0.5510558322666004,2.6799601959095174,-2.2746230553995397,0.10147373292559943,-0.8224902907128114
-0.7522831030964694,0.8694020896545858,2.8311616182212087,-2.1931437136178786,0.5570137570242409,2.590752932894515,-2.274462029012658,0.10453321207792823,-0.7820728482922625
-0.7701569498878257,0.7578118593155505,2.8078131605256345,-2.1417763127788336,0.5343092323572134,2.661925516617058,-2.274301002625854,0.09132914395029297,-0.7596902827291209
-0.723620540014425,0.8371971209568012,2.884782552427817,-2.1525650765583015,0.5364025573935302,2.658705038063207,-2.274462029012658,0.09905835462700324,-0.8086420827864353
-0.7508338723184326,0.8628000713349802,2.8255257837639167,-2.1836431592580303,0.5381738324136282,2.590752932894515,-2.274462029012658,0.0955157997564364,-0.7410113083257522
-0.7307056677331176,0.7855081394403366,2.821017116125283,-2.127928049337637,0.47923867651347046,2.663535755881624,-2.274462029012658,0.07957430235879596,-0.7424605390601849
-0.6972123380544011,0.8858266224455283,2.886392790550662,-2.169955920404463,0.4961463043094011,2.6174829096635044,-2.2746230553995397,0.08472710968435923,-0.753893359524055
-0.7397231032338799,0.8513673075821021,2.812965923752496,-2.1582009980752224,0.6024228015529919,2.5876934775774463,-2.274462029012658,0.07828610051458178,-0.7067128494890227
-0.7075179775894163,0.8170690138792533,2.843077382169434,-2.105062313294026,0.4492880193823893,2.6472723389308714,-2.274462029012658,0.08875274035034933,-0.7527661800239112
-0.7091282337961631,0.9003188565625452,2.8741549806099047,-2.152081997575594,0.5426825324208087,2.5830237825625124,-2.274462029012658,0.11934753177459287,-0.7551815646718417
-0.7435877185247473,0.8386463446176622,2.816508448421942,-2.124546496724757,0.5721501059124854,2.610075807894558,-2.274462029012658,0.10195680858315426,-0.7313497702606251
-0.7150861818302131,0.8592575248635678,2.88011286182486,-2.1140797864749574,0.4415588170901698,2.6453400517125467,-2.274462029012658,0.09809220330251454,-0.7704790011903369
-0.7242646425279506,0.9115905937563001,2.870773480410584,-2.1466071024874314,0.5655480814849373,2.6062112329894105,-2.274139976239129,0.224980052542317,-0.7574359236926986
-0.7324769496868214,0.8500791088238442,2.8446876205061447,-2.107316681566257,0.5256138820606628,2.664501899436409,-2.274462029012658,0.08215070603183643,-0.7669364368801829
-0.7118656693658679,0.8882419948438441,2.9160211705367707,-2.118749549468648,0.47939970154428424,2.672714119532308,-2.274139976239129,0.1417300352464054,-0.7946328497838001
-0.7392400263257386,0.8797076789550489,2.8765703378728373,-2.119715707337626,0.5922782283312054,2.6377719266598887,-2.274139976239129,0.20130935348171602,-0.7701569498878257
-0.7308666933648754,0.809983919887573,2.867875051639324,-2.0789760529736996,0.4890612032458056,2.6939692764322336,-2.274301002625854,0.08762556376892164,-0.7733774629272301
-0.7057466957711724,0.872139511844816,2.89251169534215,-2.10892694462724,0.5140200812999647,2.6754515261833114,-2.274462029012658,0.2014703786512524,-0.7848102844736139
-0.7397231032338799,0.8528165311789598,2.826974998348306,-2.098621261172152,0.5808454549518495,2.657738894490625,-2.273978949852481,0.17796070304955325,-0.7595292570831459
-0.7437487441628595,0.8238320579981363,2.8471029779957306,-2.0714078173392014,0.46587359867533645,2.7113598582821496,-2.274462029012658,0.09760912763918801,-0.7732164372745055
-0.7518000261697423,0.8729446360139669,2.8603069319437893,-2.1010366557031843,0.5206221067843162,2.6553235355461933,-2.274301002625854,0.20887753636317252,-0.7712841294480044
-0.7741825911920438,0.8247982071463428,2.818279710741686,-2.0794591318498563,0.5273851571401182,2.6469502910619744,-2.274139976239129,0.12836494343160976,-0.75131694924373
-0.7519610518119052,0.8259253811489073,2.867553003996421,-2.0746283431199837,0.42626143700697244,2.6698156889346993,-2.273978949852481,0.12015265782562122,-0.7725723346644013
-0.7603343853138146,0.855553953510719,2.873671909155089,-2.081069394775467,0.5003329548646278,2.6284325380462024,-2.274301002625854,0.2111318886765711,-0.7603343853138146
-0.7714451550997761,0.800966527308338,2.8601459081184983,-2.034210746840527,0.4526695453269377,2.676417669701509,-2.274139976239129,0.10099065726732313,-0.7508338723184326
-0.7604954109601866,0.8288238285658943,2.89412193342535,-2.0599749510702825,0.42449016137148865,2.6846298894864025,-2.273978949852481,0.13319569957299995,-0.7714451550997761
-0.7698348985856321,0.8370360961051904,2.840984072319369,-2.066254976155071,0.4876119780090518,2.663535755881624,-2.273817923465912,0.1723248216580124,-0.7548595133844186
-0.7745046424985251,0.8120772431286657,2.8356702857142393,-2.041778981625112,0.4090317554123002,2.7073342607172304,-2.274139976239129,0.08794761422115889,-0.7769200273072583
-0.7687077190304559,0.8653764687441632,2.8416281676593367,-2.071568843627497,0.4191763344066346,2.6817314589985637,-2.273817923465912,0.15928178148927016,-0.7811066943513815
-0.7885138746378443,0.8578083012958058,2.813126947601974,-2.0685093441632656,0.45959362215028454,2.6702987607028215,-2.273817923465912,0.13158544753388887,-0.7683856677296915
-0.7740215655389223,0.8481468106767592,2.832932880458332,-2.062551371603485,0.3877764460080983,2.7005712566921805,-2.274139976239129,0.08859171512467154,-0.7925395161683362
-0.7815897713214647,0.8809958775943248,2.832932880458332,-2.0786540003899865,0.4415588170901698,2.6617644926901485,-2.273978949852481,0.1557392272784788,-0.8174984947647158
-0.7854543871078545,0.8466975870588084,2.80620292199991,-2.0586867408111957,0.4454234182594532,2.6754515261833114,-2.273978949852481,0.08037942850882511,-0.8042943897213232
-0.7590461801456976,0.8618339223012019,2.8343820950085483,-2.06722113387099,0.40307382791761953,2.69960511324816,-2.273978949852481,0.08359993308890519,-0.7770810529618091
-0.7638769495523424,0.8900132679243808,2.8205340445887344,-2.0958838140582654,0.46716179897303733,2.68157043508179,-2.273978949852481,0.13158544753388887,-0.8534072221545991
-0.7588851545000403,0.852494481491335,2.793321013497046,-2.082196578828051,0.4410757419407507,2.696706682898295,-2.273817923465912,0.07136201551405465,-0.8121846475489374
-0.7427825903353771,0.8698851641604417,2.819889949205514,-2.0894427621147944,0.42626143700697244,2.6999271610631634,-2.273978949852481,0.1066265399023207,-0.8115405448619889
-0.7394010519617062,0.8737497601810972,2.8028214210690274,-2.109571049853823,0.47569612581520176,2.685596032976415,-2.274139976239129,0.12031368303558634,-0.8678995347747142
-0.7295784883130381,0.8507232082036198,2.807169065116335,-2.1060284711231043,0.42159171031061,2.7058850455812467,-2.273817923465912,0.06685330892242584,-0.8062266977431185
-0.7154082330783957,0.8761651326703621,2.819084829974632,-2.0548221100639963,0.4359229403018901,2.674807430502865,-2.273817923465912,0.12949211987105602,-0.8398810642889107
-0.7265190013353008,0.8594185497040261,2.804592683465933,-2.1282501019692344,0.4647464234106229,2.6657900908381738,-2.273978949852481,0.126754691368442,-0.8690267146720975
-0.7146031049585353,0.852494481491335,2.818762782281701,-2.103291023948031,0.4133794321632499,2.6843078416557393,-2.273978949852481,0.10533833816583639,-0.8189477258385642
-0.7308666933648754,0.8803517782753337,2.8255257837639167,-2.079781184434353,0.44510136816378304,2.6590270859200755,-2.2736568970794204,0.15010334549948237,-0.8656451749916071
-0.8055825950679166,0.8615118726226292,2.8113556852531794,-2.1498276289989318,0.4504151947011817,2.6669172583103924,-2.273978949852481,0.10791474163367425,-0.8574328644846229
-0.688839006171874,0.8698851641604417,2.834543118847049,-2.100070497888659,0.41933735946746276,2.658382990206009,-2.273817923465912,0.10034655638849911,-0.8231343934213466
-0.7033313114890617,0.8779364058175965,2.830356499019215,-2.099748445284443,0.4603987473526446,2.629398681708744,-2.273817923465912,0.14929821952303352,-0.893824673397752
-0.8121846475489374,0.8510452578930225,2.8155423053342363,-2.123258286214638,0.4436521427292847,2.5936513642201104,-2.2736568970794204,0.09503272408926221,-0.860009275601858
-0.6727364454633487,0.8787415299721966,2.829873427497028,-2.0449995071178204,0.4541187707208807,2.6361616872635047,-2.2736568970794204,0.09905835462700324,-0.8567887617084873
-0.7540543851672504,0.8869537962336729,2.816991519964681,-2.06722113387099,0.4985616796363663,2.6322971126785766,-2.273495870693007,0.10807576684973268,-0.8914092877249162
-0.7614615648400862,0.8531385808662616,2.8119997806538963,-2.0725350013589137,0.4782725263268971,2.5788371593868105,-2.2736568970794204,0.07780302482167908,-0.8385928588070899
-0.6498708106230564,0.8578083012958058,2.8264919268209194,-2.0206845404223075,0.5069349806295937,2.6469502910619744,-2.2736568970794204,0.11854240572156005,-0.8580769672620279
-0.7561477185360173,0.8497570591334715,2.819245853820973,-2.0759165534410626,0.5289954072038943,2.603795873649606,-2.2736568970794204,0.10598243903471989,-0.8741795371096298
-0.7063907982494213,0.8220607845522039,2.826974998348306,-2.0701196070356547,0.501299104985028,2.583184806529697,-2.273978949852481,0.09793117808148585,-0.8384318331222192
-0.6534133736623854,0.8040259998189716,2.82842421292601,-2.0549831363442292,0.5278682321600967,2.6390601181710647,-2.273817923465912,0.13400082558954832,-0.8777221025825457
-0.7584020775635449,0.8708513131699707,2.8145761622435597,-2.0896037884118552,0.5302836072491164,2.586405285856104,-2.273495870693007,0.09632092586679021,-0.8680605604741023
-0.6574390135265143,0.78341481602599,2.827941141400852,-2.057398530557119,0.5262579820906832,2.6020246101219744,-2.2736568970794204,0.09181221962299799,-0.8408472184036088
-0.6677446518051017,0.8001614029585877,2.8234324737968843,-2.0809083684825533,0.5592681069037775,2.6472723389308714,-2.273978949852481,0.11516087627693353,-0.8838410793989042
-0.7355364367204038,0.817230038740883,2.8243986168603246,-2.124063417782876,0.539139982420483,2.581091494949873,-2.2736568970794204,0.08649838718356652,-0.8517969652364724
-0.628615433195264,0.7621595313536635,2.8417891914941222,-2.10280794503713,0.5262579820906832,2.629237657765193,-2.273495870693007,0.10710961555217954,-0.8538902992315841
-0.6983395173626902,0.83188330081098,2.8216612115061928,-2.1350132073050494,0.5285123321856071,2.6345514478588843,-2.2733348443066723,0.11950855698495891,-0.8740185114072275
-0.7060687470101379,0.8296289528437448,2.759828048918411,-2.1448358129194394,0.5048416554016972,2.5938123881818616,-2.273495870693007,0.10082963204773737,-0.850186708326279
-0.6308697913416185,0.7872794130879696,2.908453052001925,-2.112791576005517,0.5048416554016972,2.6493656500706693,-2.2736568970794204,0.1385095312451698,-0.8675774833761755
-0.7200779762127546,0.8483078355227941,2.794609204371097,-2.1342080757102173,0.5093503558756425,2.6102368318479097,-2.2733348443066723,0.14704386677830944,-0.8621026096495644
-0.691737467183815,0.8239930828563727,2.7910666794547505,-2.1259957335546242,0.46345822310326423,2.6041179215626507,-2.2733348443066723,0.1356110776166306,-0.8255497785896623
-0.6547015784135003,0.818196187908964,2.905554623578549,-2.113596707548331,0.4834253272884691,2.6455010756478603,-2.2733348443066723,0.16523971348350083,-0.8527631193863964
-0.7186287455776996,0.8623169968184548,2.759667025041624,-2.140649128523622,0.48970530334893647,2.593490340258277,-2.2736568970794204,0.14559464000554284,-0.860009275601858
-0.6405313264311084,0.8095008452915359,2.832932880458332,-2.119071602091328,0.48777300303567983,2.6144234546061504,-2.2733348443066723,0.14656079118810908,-0.8485764514240189
-0.664846191006337,0.8433160652581337,2.875926242604539,-2.1285721546011445,0.482459177114453,2.6327801845042873,-2.273495870693007,0.1600869074408538,-0.8804595395651812
-0.7049415676751489,0.8636051955275726,2.7553193803372014,-2.145640944540081,0.5605563068278516,2.585922213959243,-2.2733348443066723,0.13915363204798323,-0.858721070040702
-0.6270051773859826,0.803381900345472,2.874477028246036,-2.1258347072398815,0.5204610817741133,2.619093149155433,-2.2733348443066723,0.1357721028188978,-0.8538902992315841
-0.6654902934038367,0.8483078355227941,2.843238406003477,-2.1284111282851503,0.494375029058114,2.60894864021879,-2.2733348443066723,0.13367877518316953,-0.8598482499064359
-0.6704820870275842,0.8405786428219618,2.782371390854414,-2.117461338981059,0.5484794323372484,2.5860832379249454,-2.2730127915342364,0.09938040506785818,-0.8334400369305873
-0.6258779983242175,0.8040259998189716,2.8971813857606743,-2.0825186314152075,0.47505202568405824,2.624406939420363,-2.2731738179204153,0.07281124261944967,-0.8517969652364724
-0.6817538793622014,0.8579693261369914,2.808940327488731,-2.09411252476133,0.4736028003842767,2.596710819479297,-2.2731738179204153,0.15155257225203728,-0.853568247846848
-0.6558287575748999,0.8194843867952145,2.8255257837639167,-2.0950786825584844,0.5225544069004697,2.6004143705427536,-2.2731738179204153,0.1278818678135014,-0.8421354238943162
-0.6331241495035601,0.8188402873527356,2.9033002903418637,-2.0887986569273336,0.46426334829596705,2.6361616872635047,-2.2733348443066723,0.09696502675363039,-0.8614585068642269
-0.6754738807277223,0.8378412203624364,2.8008891348064706,-2.0965279192594983,0.5074180556802528,2.611847071376898,-2.2733348443066723,0.1557392272784788,-0.860009275601858
-0.6353785076810882,0.817230038740883,2.8586966936871643,-2.0778488689320724,0.526096957083299,2.6284325380462024,-2.2730127915342364,0.09503272408926221,-0.8641959437106764
-0.6434297870137777,0.829306903132847,2.876892385506491,-2.0648057395864754,0.4831032772307858,2.640026261800986,-2.2731738179204153,0.1149998510644027,-0.9001046762306225
-0.6827200330090052,0.8384853197667786,2.7994399201017544,-2.0660939498693582,0.540428182425112,2.5942954600666197,-2.2731738179204153,0.1518746226406116,-0.8886718506506048
-0.6361836356054112,0.8070854723004449,2.8870368857974875,-2.0565933991508656,0.5278682321600967,2.6065332808999844,-2.2733348443066723,0.09503272408926221,-0.9033251905506716
-0.6587272182935299,0.831239201393386,2.867230956353188,-2.060619056201704,0.5272241321332977,2.5968718434394837,-2.2731738179204153,0.12337316200968931,-0.9252246887680343
